# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:53:20.253340,2:24:291,-:--:---,-:--:---,0,1,144291,0,0,3213.20361328125, ,52091,2,0,-160131.375,0,0,0,0,"[2793.81005859375, -11.122888565063477, -1389.369873046875]",0.0,0.0,0.4548499882221222,0.0,29.620079040527344,6,2417,96.01319122314452,20.0,28.0,1.0,"[22.39695167541504, -0.0014859609073027968, -14.480945587158203]","[0.007995883002877235, -0.00021293321333359927, 0.009356221184134483]",-0.0014161836588755,-2.145799398422241,-0.0091978181153535,-0.0214555673301219,0.5331029891967773,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7802285396398114
2024-06-19 18:53:20.354029,2:24:387,-:--:---,-:--:---,0,1,144387,0,0,3215.764404296875, ,52125,2,0,-160225.421875,0,0,0,0,"[2795.960205078125, -11.123031616210938, -1390.7607421875]",0.0,0.0,0.4548499882221222,0.0,29.61971473693848,6,2418,96.04674530029295,20.0,28.0,1.0,"[22.39885139465332, -0.0014587055193260312, -14.495171546936035]","[0.012575468048453331, 9.402077012055088e-06, 0.00938841700553894]",-0.0021787439472973,-2.1461880207061768,-0.0091967275366187,-0.0216817297041416,0.533106803894043,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7808503496695852
2024-06-19 18:53:20.454220,2:24:480,-:--:---,-:--:---,0,1,144480,0,0,3218.24609375, ,52158,2,0,-160318.90625,0,0,0,0,"[2798.04345703125, -11.123160362243652, -1392.109375]",0.0,0.0,0.4568000137805938,0.0,29.619359970092773,6,2419,96.07984161376952,20.0,28.0,1.0,"[22.399761199951172, -0.001330833649262786, -14.510692596435547]","[0.013475584797561169, -0.0002399074292043224, 0.009602488949894905]",-0.0018519323784857,-2.1467599868774414,-0.0091765085235238,-0.0218927226960659,0.5331172943115234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7814529522963991
2024-06-19 18:53:20.554412,2:24:591,-:--:---,-:--:---,0,1,144591,0,0,3221.208984375, ,52192,2,0,-160429.53125,0,0,0,0,"[2800.52978515625, -11.123309135437012, -1393.7208251953125]",0.0,0.0,0.4578000009059906,0.0,29.618993759155277,6,2420,96.11446380615234,20.0,28.0,1.0,"[22.399877548217773, -0.001383200753480196, -14.528200149536133]","[0.015304560773074627, -0.0002480548864696175, 0.009643545374274254]",-0.0018519323784857,-2.147382497787476,-0.009166594594717,-0.021943375468254,0.5331239700317383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.782172399957886
2024-06-19 18:53:20.654604,2:24:684,-:--:---,-:--:---,0,1,144684,0,0,3223.692138671875, ,52225,2,0,-160523.25,0,0,0,0,"[2802.613037109375, -11.123431205749512, -1395.07275390625]",0.0,0.0,0.4578000009059906,0.0,29.618637084960938,6,2421,96.1483917236328,20.0,28.0,1.0,"[22.39942169189453, -0.0011624082690104842, -14.54621696472168]","[0.016170045360922813, 6.565746298292652e-05, 0.009748396463692188]",-0.0018519323784857,-2.147994041442871,-0.0091610224917531,-0.0219981241971254,0.5331153869628906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7827753582773473
2024-06-19 18:53:20.754795,2:24:780,-:--:---,-:--:---,0,1,144780,0,0,3226.25634765625, ,52259,2,0,-160618.296875,0,0,0,0,"[2804.763427734375, -11.12353515625, -1396.469970703125]",0.0,0.0,0.4587999880313873,0.0,29.618268966674805,6,2421,96.18360137939452,20.0,28.0,1.0,"[22.398666381835938, -0.0009344544378109276, -14.565340995788574]","[0.0165865458548069, 5.662648163706763e-06, 0.009880601428449154]",-0.0018519323784857,-2.1486237049102783,-0.0091557931154966,-0.0220410283654928,0.5331144332885742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7833979982566318
2024-06-19 18:53:20.854987,2:24:888,-:--:---,-:--:---,0,1,144888,0,0,3229.142333984375, ,52292,2,0,-160728.734375,0,0,0,0,"[2807.182373046875, -11.123632431030273, -1398.0438232421875]",0.0,0.0,0.4597499966621399,0.0,29.61791038513184,6,2422,96.2181625366211,20.0,28.0,1.0,"[22.39786148071289, -0.000855654536280781, -14.584181785583496]","[0.016722820699214935, -7.400178583338857e-05, 0.009908013045787811]",-0.0018519323784857,-2.149233102798462,-0.0091461846604943,-0.0220537167042493,0.5331192016601562,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7840987720541298
2024-06-19 18:53:20.955179,2:24:984,-:--:---,-:--:---,0,1,144984,0,0,3231.6279296875, ,52325,2,0,-160822.71875,0,0,0,0,"[2809.33251953125, -11.123706817626953, -1399.4447021484375]",0.0,0.0,0.4587999880313873,0.0,29.617551803588867,6,2423,96.25303649902344,20.0,28.0,1.0,"[22.396953582763672, -0.0007284202729351819, -14.603318214416504]","[0.01731736585497856, -0.00019657640950754285, 0.010003788396716118]",-0.0019608696456998,-2.1498477458953857,-0.0091402139514684,-0.0220644082874059,0.5331239700317383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7847023231946701
2024-06-19 18:53:21.055371,2:25:092,-:--:---,-:--:---,0,1,145092,0,0,3234.595947265625, ,52359,2,0,-160930.40625,0,0,0,0,"[2811.751220703125, -11.123773574829102, -1401.0228271484375]",0.0,0.0,0.4587999880313873,0.0,29.6171817779541,6,2424,96.28907012939452,20.0,28.0,1.0,"[22.395627975463867, -0.00041758132283575833, -14.623675346374512]","[0.018394317477941513, -4.39248333350406e-06, 0.010022270493209362]",-0.0021787439472973,-2.150509834289551,-0.009127639234066,-0.0221050661057233,0.5331220626831055,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7854230157804228
2024-06-19 18:53:21.155563,2:25:188,-:--:---,-:--:---,0,1,145188,0,0,3237.083740234375, ,52392,2,0,-161026.28125,0,0,0,0,"[2813.901123046875, -11.123800277709961, -1402.4276123046875]",0.0,0.0,0.460750013589859,0.0,29.6168212890625,6,2425,96.32435607910156,20.0,28.0,1.0,"[22.393394470214844, -0.00013778403808828443, -14.645017623901367]","[0.02042572572827339, -0.00023008098651189357, 0.010291147977113724]",-0.0025055557489395,-2.151220798492432,-0.0091137355193495,-0.0222016125917434,0.5331277847290039,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7860271004599343
2024-06-19 18:53:21.255755,2:25:284,-:--:---,-:--:---,0,1,145284,0,0,3239.73291015625, ,52426,2,0,-161123.21875,0,0,0,0,"[2816.05078125, -11.12380599975586, -1403.83447265625]",0.0,0.0,0.4627000093460083,0.0,29.61644744873047,6,2426,96.3617172241211,20.0,28.0,1.0,"[22.39056968688965, 1.8273238310939632e-05, -14.668301582336426]","[0.02159111760556698, -8.878460357664153e-05, 0.010532274842262268]",-0.0025055557489395,-2.152046203613281,-0.0090942922979593,-0.0223097093403339,0.5331430435180664,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7866703706127683
2024-06-19 18:53:21.355946,2:25:380,-:--:---,-:--:---,0,1,145380,0,0,3242.302490234375, ,52459,2,0,-161219.8125,0,0,0,0,"[2818.2001953125, -11.123798370361328, -1405.2435302734375]",0.0,0.0,0.463699996471405,0.0,29.616085052490234,6,2427,96.39871215820312,20.0,28.0,1.0,"[22.387386322021484, 0.0002089574554702267, -14.69190788269043]","[0.02255864068865776, 9.126519580604509e-05, 0.010722645558416843]",-0.0025055557489395,-2.1528875827789307,-0.0090752812102437,-0.0223640277981758,0.5331487655639648,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7872943147984266
2024-06-19 18:53:21.456138,2:25:494,-:--:---,-:--:---,0,1,145494,0,0,3245.35546875, ,52492,2,0,-161333.65625,0,0,0,0,"[2820.752197265625, -11.123764038085938, -1406.919677734375]",0.0,0.0,0.4656499922275543,0.0,29.61571884155273,6,2428,96.4363784790039,20.0,28.0,1.0,"[22.38428497314453, 0.0004247080651111901, -14.715694427490234]","[0.02147633768618107, -7.65383883845061e-05, 0.010892776772379875]",-0.0020698066800832,-2.1537327766418457,-0.0090598929673433,-0.0223815124481916,0.5331487655639648,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7880356375577289
2024-06-19 18:53:21.556330,2:25:596,-:--:---,-:--:---,0,1,145596,0,0,3248.0078125, ,52526,2,0,-161434.421875,0,0,0,0,"[2823.035400390625, -11.123702049255371, -1408.421875]",0.0,0.0,0.4656499922275543,0.0,29.61534118652344,6,2429,96.47612762451172,20.0,28.0,1.0,"[22.382896423339844, 0.0007779729785397649, -14.737906455993652]","[0.0174719225615263, 0.00015214967424981296, 0.011141117662191391]",-0.0011983092408627,-2.154494524002075,-0.0090420879423618,-0.0222452953457832,0.5331487655639648,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7886796783779656
2024-06-19 18:53:21.658010,2:25:695,-:--:---,-:--:---,0,1,145695,0,0,3250.741943359375, ,52560,2,0,-161535.734375,0,0,0,0,"[2825.251220703125, -11.123610496520996, -1409.8818359375]",0.0,0.0,0.4666000008583069,0.0,29.61496353149414,6,2430,96.51642608642578,20.0,28.0,1.0,"[22.383525848388672, 0.0010355578269809484, -14.757303237915039]","[0.01467221137136221, -0.0001170033574453555, 0.011254115961492062]",-0.0010893719736486,-2.155033826828003,-0.0090212039649486,-0.0219889637082815,0.5331640243530273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7893435787043492
2024-06-19 18:53:21.758202,2:25:782,-:--:---,-:--:---,0,1,145782,0,0,3253.07470703125, ,52593,2,0,-161621.28125,0,0,0,0,"[2827.19873046875, -11.123517990112305, -1411.1663818359375]",0.0,0.0,0.4656499922275543,0.0,29.614595413208008,6,2431,96.55599212646484,20.0,28.0,1.0,"[22.385345458984375, 0.0010211762273684144, -14.77451229095459]","[0.01304460410028696, -0.00032562128035351634, 0.011357623152434826]",-0.0013072463916614,-2.155435085296631,-0.0090032937005162,-0.0218555778264999,0.5331783294677734,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7899100192453435
2024-06-19 18:53:21.858394,2:25:896,-:--:---,-:--:---,0,1,145896,0,0,3256.1328125, ,52626,2,0,-161734.640625,0,0,0,0,"[2829.750732421875, -11.123405456542969, -1412.8515625]",0.0,0.0,0.4646500051021576,0.0,29.61422538757324,6,2432,96.59573364257812,20.0,28.0,1.0,"[22.38726806640625, 0.0009795515798032284, -14.791635513305664]","[0.014493467286229134, -8.755883027333766e-05, 0.011464041657745838]",-0.0019608696456998,-2.155839443206787,-0.0090011963620781,-0.0218409318476915,0.5331745147705078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7906525869289117
2024-06-19 18:53:21.958585,2:25:992,-:--:---,-:--:---,0,1,145992,0,0,3258.709228515625, ,52660,2,0,-161831.765625,0,0,0,0,"[2831.89990234375, -11.123302459716797, -1414.2724609375]",0.0,0.0,0.4656499922275543,0.0,29.613845825195312,6,2433,96.63668060302734,20.0,28.0,1.0,"[22.387842178344727, 0.001233358751051128, -14.811384201049805]","[0.017071373760700226, 6.995773583184928e-05, 0.011392155662178993]",-0.0023966184817254,-2.15641188621521,-0.0090001840144395,-0.0219969432801008,0.5331659317016602,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7912781910135912
2024-06-19 18:53:22.058777,2:26:088,-:--:---,-:--:---,0,1,146088,0,0,3261.2861328125, ,52693,2,0,-161928.25,0,0,0,0,"[2834.049072265625, -11.123175621032715, -1415.6951904296875]",0.0,0.0,0.4646500051021576,0.0,29.613475799560547,6,2434,96.67649841308594,20.0,28.0,1.0,"[22.387723922729492, 0.0014201427111402154, -14.8316068649292]","[0.017851218581199646, -9.241744555765763e-05, 0.011386084370315075]",-0.0021787439472973,-2.157115936279297,-0.0089951688423752,-0.0221245214343071,0.5331687927246094,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7919039136624866
2024-06-19 18:53:22.158969,2:26:190,-:--:---,-:--:---,0,1,146190,0,0,3263.945068359375, ,52727,2,0,-162028.015625,0,0,0,0,"[2836.332763671875, -11.123024940490723, -1417.208984375]",0.0,0.0,0.4646500051021576,0.0,29.613094329833984,6,2435,96.71778106689452,20.0,28.0,1.0,"[22.3869686126709, 0.001601500785909593, -14.85350227355957]","[0.019164683297276497, -9.680188668426126e-05, 0.01157797034829855]",-0.0021787439472973,-2.157874584197998,-0.0089855268597602,-0.0221623536199331,0.533172607421875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7925495550996366
2024-06-19 18:53:22.259162,2:26:286,-:--:---,-:--:---,0,1,146286,0,0,3266.60498046875, ,52760,2,0,-162126.40625,0,0,0,0,"[2838.481689453125, -11.122865676879883, -1418.6357421875]",0.0,0.0,0.4666000008583069,0.0,29.612722396850582,6,2436,96.75806427001952,20.0,28.0,1.0,"[22.385746002197266, 0.0017528082244098186, -14.875574111938477]","[0.01994798704981804, -7.579429802717641e-05, 0.011573678813874722]",-0.0020698066800832,-2.158616304397583,-0.0089809391647577,-0.0222177188843488,0.5331764221191406,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7931954336652183
2024-06-19 18:53:22.359353,2:26:385,-:--:---,-:--:---,0,1,146385,0,0,3269.26611328125, ,52793,2,0,-162225.34375,0,0,0,0,"[2840.697998046875, -11.122681617736816, -1420.1092529296875]",0.0,0.0,0.4666000008583069,0.0,29.612350463867188,6,2437,96.79865264892578,20.0,28.0,1.0,"[22.384565353393555, 0.002041804138571024, -14.897719383239746]","[0.01931675896048546, 0.0002302724024048075, 0.011711135506629944]",-0.0019608696456998,-2.159343719482422,-0.0089685693383216,-0.0222348067909479,0.5331745147705078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7938416086413395
2024-06-19 18:53:22.459545,2:26:484,-:--:---,-:--:---,0,1,146484,0,0,3271.92822265625, ,52827,2,0,-162323.1875,0,0,0,0,"[2842.9140625, -11.122467041015625, -1421.5849609375]",0.0,0.0,0.4666000008583069,0.0,29.611967086791992,6,2438,96.84092712402344,20.0,28.0,1.0,"[22.384504318237305, 0.0022999353241175413, -14.919000625610352]","[0.016344819217920303, 5.080821210867725e-06, 0.011777340434491634]",-0.0013072463916614,-2.1600236892700195,-0.0089572696015238,-0.0221448149532079,0.5331850051879883,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7944880207458922
2024-06-19 18:53:22.559737,2:26:583,-:--:---,-:--:---,0,1,146583,0,0,3274.591552734375, ,52860,2,0,-162423.09375,0,0,0,0,"[2845.130126953125, -11.122234344482422, -1423.0626220703125]",0.0,0.0,0.4666000008583069,0.0,29.611595153808597,6,2439,96.88217163085938,20.0,28.0,1.0,"[22.38589096069336, 0.002396040130406618, -14.937570571899414]","[0.014306611381471157, -0.0003800779231823981, 0.01184011995792389]",-0.0011983092408627,-2.160536527633667,-0.0089444685727357,-0.0219621323049068,0.5332002639770508,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7951347292609845
2024-06-19 18:53:22.659929,2:26:685,-:--:---,-:--:---,0,1,146685,0,0,3277.256103515625, ,52894,2,0,-162523.5,0,0,0,0,"[2847.41357421875, -11.121988296508789, -1424.5869140625]",0.0,0.0,0.4666000008583069,0.0,29.61120986938477,6,2441,96.92488098144533,20.0,28.0,1.0,"[22.3890323638916, 0.002408278174698353, -14.954235076904297]","[0.009712749160826206, -7.41484182071872e-05, 0.011888326145708561]",-0.0004357488069217,-2.1609437465667725,-0.0089311385527253,-0.0218019019812345,0.5332069396972656,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7957817341866162
2024-06-19 18:53:22.760120,2:26:787,-:--:---,-:--:---,0,1,146787,0,0,3280.08349609375, ,52927,2,0,-162627.375,0,0,0,0,"[2849.697509765625, -11.121743202209473, -1426.11279296875]",0.0,0.0,0.4666000008583069,0.0,29.61083602905273,6,2442,96.96662139892578,20.0,28.0,1.0,"[22.395036697387695, 0.0023829408455640078, -14.966120719909668]","[0.004997271578758955, -9.260166552849114e-05, 0.011934351176023483]",0.0,-2.161144495010376,-0.0089295702055096,-0.0215141046792268,0.5332107543945312,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.796468280278218
2024-06-19 18:53:22.860313,2:26:889,-:--:---,-:--:---,0,1,146889,0,0,3282.750244140625, ,52960,2,0,-162726.9375,0,0,0,0,"[2851.98193359375, -11.121501922607422, -1427.6396484375]",0.0,0.0,0.4666000008583069,0.0,29.61046028137207,6,2443,97.00847625732422,20.0,28.0,1.0,"[22.402856826782227, 0.0023276442661881447, -14.975349426269531]","[0.002000973094254732, -0.0001423920621164143, 0.01203630119562149]",-0.0001089372017304,-2.1611623764038086,-0.0089241117238998,-0.0212686471641063,0.5332107543945312,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7971158187428209
2024-06-19 18:53:22.960504,2:27:000,-:--:---,-:--:---,0,1,147000,0,0,3285.741455078125, ,52994,2,0,-162838.1875,0,0,0,0,"[2854.46923828125, -11.121251106262207, -1429.3023681640625]",0.0,0.0,0.4666000008583069,0.0,29.61007499694824,6,2444,97.05186462402344,20.0,28.0,1.0,"[22.412113189697266, 0.002112665679305792, -14.983195304870605]","[0.000766090932302177, -0.0002999013231601566, 0.012070960365235806]",-0.0002178744034608,-2.1611135005950928,-0.0089318864047527,-0.0211591608822345,0.5332117080688477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7978421431288243
2024-06-19 18:53:23.061192,2:27:093,-:--:---,-:--:---,0,1,147093,0,0,3288.24853515625, ,53027,2,0,-162932.21875,0,0,0,0,"[2856.553955078125, -11.121068000793457, -1430.6961669921875]",0.0,0.0,0.4666000008583069,0.0,29.609699249267575,6,2445,97.09408569335938,20.0,28.0,1.0,"[22.421154022216797, 0.0018590983236208558, -14.990774154663086]","[0.0024622222408652306, -5.1563041779445484e-05, 0.012108254246413708]",-0.0008714976138435,-2.161095380783081,-0.0089469049125909,-0.0211553424596786,0.5332040786743164,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7984509110948599
2024-06-19 18:53:23.161384,2:27:189,-:--:---,-:--:---,0,1,147189,0,0,3290.838134765625, ,53061,2,0,-163028.0,0,0,0,0,"[2858.706787109375, -11.120890617370605, -1432.1356201171875]",0.0,0.0,0.4666000008583069,0.0,29.60931205749512,6,2446,97.13763427734376,20.0,28.0,1.0,"[22.428813934326172, 0.0018841372802853584, -15.001080513000488]","[0.005773375276476145, 9.649286948842928e-05, 0.012060712091624737]",-0.0014161836588755,-2.1612355709075928,-0.0089546712115406,-0.0213220193982124,0.5331935882568359,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7990797164133661
2024-06-19 18:53:23.261575,2:27:285,-:--:---,-:--:---,0,1,147285,0,0,3293.428955078125, ,53094,2,0,-163124.71875,0,0,0,0,"[2860.860107421875, -11.120707511901855, -1433.576171875]",0.0,0.0,0.4666000008583069,0.0,29.608936309814453,6,2447,97.17987823486328,20.0,28.0,1.0,"[22.434707641601562, 0.001923551200889051, -15.013373374938965]","[0.008241992443799973, 7.64224459999241e-05, 0.01215897686779499]",-0.0015251208096742,-2.1615614891052246,-0.0089503433555364,-0.0215270314365625,0.533198356628418,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7997088181424118
2024-06-19 18:53:23.361768,2:27:399,-:--:---,-:--:---,0,1,147399,0,0,3296.5068359375, ,53128,2,0,-163236.640625,0,0,0,0,"[2863.41796875, -11.120487213134766, -1435.2884521484375]",0.0,0.0,0.4666000008583069,0.0,29.608549118041992,6,2448,97.22354888916016,20.0,28.0,1.0,"[22.43955421447754, 0.001926668919622898, -15.027942657470703]","[0.009986243210732937, -0.00011369461572030559, 0.01216953992843628]",-0.0014161836588755,-2.1620023250579834,-0.0089393863454461,-0.0216579269617795,0.5332069396972656,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.80045618767672
2024-06-19 18:53:23.461959,2:27:495,-:--:---,-:--:---,0,1,147495,0,0,3299.180908203125, ,53161,2,0,-163333.703125,0,0,0,0,"[2865.572265625, -11.120304107666016, -1436.7318115234375]",0.0,0.0,0.4666000008583069,0.0,29.60817146301269,6,2449,97.26603698730467,20.0,28.0,1.0,"[22.443622589111328, 0.0018819718388840556, -15.043074607849121]","[0.01086041796952486, -0.000199217873159796, 0.01214182935655117]",-0.0011983092408627,-2.1624488830566406,-0.0089383339509367,-0.0217200461775064,0.533207893371582,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.8011055046045599
2024-06-19 18:53:23.562151,2:27:591,-:--:---,-:--:---,0,1,147591,0,0,3301.775146484375, ,53194,2,0,-163430.21875,0,0,0,0,"[2867.72705078125, -11.120122909545898, -1438.176513671875]",0.0,0.0,0.4666000008583069,0.0,29.60779571533203,6,2450,97.3086395263672,20.0,28.0,1.0,"[22.447547912597656, 0.0018919141730293632, -15.058472633361816]","[0.011384072713553905, 0.00013390991080086678, 0.012181338854134083]",-0.0013072463916614,-2.162863254547119,-0.0089419307187199,-0.0217325780540704,0.5332040786743164,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.8017354362831162
2024-06-19 18:53:23.662343,2:27:687,-:--:---,-:--:---,0,1,147687,0,0,3304.37060546875, ,53228,2,0,-163525.5,0,0,0,0,"[2869.882080078125, -11.119938850402832, -1439.622802734375]",0.0,0.0,0.4666000008583069,0.0,29.607406616210938,6,2451,97.35248565673828,20.0,28.0,1.0,"[22.45131492614746, 0.0019774101674556732, -15.074714660644531]","[0.011376061476767063, -2.899562332459027e-06, 0.01218726672232151]",-0.0013072463916614,-2.1632769107818604,-0.0089470576494932,-0.0217557363212108,0.533198356628418,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.802365664372212
2024-06-19 18:53:23.762535,2:27:798,-:--:---,-:--:---,0,1,147798,0,0,3307.372802734375, ,53261,2,0,-163637.25,0,0,0,0,"[2872.37451171875, -11.119708061218262, -1441.296875]",0.0,0.0,0.4666000008583069,0.0,29.60702896118164,6,2452,97.3952178955078,20.0,28.0,1.0,"[22.454923629760742, 0.002127401065081358, -15.090633392333984]","[0.011823312379419804, -0.00028473392012529075, 0.012268450111150742]",-0.0014161836588755,-2.1636805534362797,-0.0089457537978887,-0.0217623189091682,0.5332050323486328,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.8030946564530709
